ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000421.SZ,20241212,7.12,7.34,7.1,7.3,7.15,0.15,2.0979,423437.82,306601.06
000421.SZ,20241211,7.03,7.24,6.95,7.15,7.11,0.04,0.5626,312085.4,221901.768
000421.SZ,20241210,7.13,7.3,6.99,7.11,6.98,0.13,1.8625,461256.63,327969.72
000421.SZ,20241209,7.1,7.16,6.84,6.98,7.21,-0.23,-3.19,447433.6,312287.334
000421.SZ,20241206,7.48,7.56,7.11,7.21,7.47,-0.26,-3.4806,511538.63,370048.175
000421.SZ,20241205,7.48,7.76,7.3,7.47,7.57,-0.1,-1.321,581635.0,434395.863
000421.SZ,20241204,7.98,8.68,7.51,7.57,8.12,-0.55,-6.7734,997260.98,804159.344
000421.SZ,20241203,7.34,8.12,7.02,8.12,7.38,0.74,10.0271,832374.26,622696.821
000421.SZ,20241202,7.11,7.88,7.09,7.38,7.46,-0.08,-1.0724,843135.43,627136.575
000421.SZ,20241129,7.4,8.3,7.01,7.46,7.74,-0.28,-3.6176,1181363.95,892857.937
000421.SZ,20241128,7.66,7.74,7.26,7.74,7.04,0.7,9.9432,836198.95,637763.017
000421.SZ,20241127,6.3,7.04,6.3,7.04,6.4,0.64,10.0,396453.69,273797.371
000421.SZ,20241126,6.88,6.94,6.4,6.4,7.01,-0.61,-8.7019,920250.71,610910.045
000421.SZ,20241125,6.48,7.01,6.4,7.01,6.37,0.64,10.0471,1048638.22,709135.996
000421.SZ,20241122,6.32,6.81,6.32,6.37,6.39,-0.02,-0.313,492726.0,321032.385
000421.SZ,20241121,6.3,6.56,6.24,6.39,6.38,0.01,0.1567,430414.51,275095.799
000421.SZ,20241120,5.98,6.45,5.98,6.38,6.01,0.37,6.1564,528774.0,330264.146
000421.SZ,20241119,5.79,6.01,5.71,6.01,5.81,0.2,3.4423,265109.92,155107.893
000421.SZ,20241118,5.95,6.08,5.75,5.81,5.79,0.02,0.3454,263790.0,155310.772
000421.SZ,20241115,5.93,6.03,5.78,5.79,5.96,-0.17,-2.8523,262249.0,155314.554
000421.SZ,20241114,6.15,6.21,5.96,5.96,6.23,-0.27,-4.3339,338434.51,204923.617
000421.SZ,20241113,6.24,6.6,6.1,6.23,6.2,0.03,0.4839,517394.5,326187.848
000421.SZ,20241112,6.16,6.69,6.01,6.2,6.13,0.07,1.1419,550158.0,343951.923
000421.SZ,20241111,6.02,6.28,5.9,6.13,6.02,0.11,1.8272,330881.0,200963.717
000421.SZ,20241108,6.16,6.17,5.98,6.02,6.16,-0.14,-2.2727,244296.02,147958.35
000421.SZ,20241107,5.9,6.23,5.86,6.16,5.94,0.22,3.7037,336559.3,205647.656
000421.SZ,20241106,5.8,6.0,5.75,5.94,5.86,0.08,1.3652,320092.85,189058.47
000421.SZ,20241105,5.61,6.04,5.61,5.86,5.57,0.29,5.2065,369845.0,216093.024
000421.SZ,20241104,5.48,5.59,5.44,5.57,5.5,0.07,1.2727,136737.95,75603.006
000421.SZ,20241101,5.73,5.74,5.44,5.5,5.73,-0.23,-4.014,236539.21,131254.875
000421.SZ,20241031,5.72,5.84,5.72,5.73,5.73,0.0,0.0,209890.0,120842.179
000421.SZ,20241030,5.6,5.76,5.6,5.73,5.65,0.08,1.4159,212786.0,121050.326
000421.SZ,20241029,5.85,5.89,5.62,5.65,5.87,-0.22,-3.7479,280364.7,160936.273
000421.SZ,20241028,5.58,5.87,5.5,5.87,5.62,0.25,4.4484,357653.0,204821.296
000421.SZ,20241025,5.58,5.72,5.56,5.62,5.54,0.08,1.444,306255.4,171864.016
000421.SZ,20241024,5.44,5.57,5.38,5.54,5.45,0.09,1.6514,251894.4,138622.213
000421.SZ,20241023,5.48,5.56,5.39,5.45,5.48,-0.03,-0.5474,190641.2,104222.245
000421.SZ,20241022,5.32,5.49,5.29,5.48,5.31,0.17,3.2015,254342.4,138075.207
000421.SZ,20241021,5.3,5.36,5.25,5.31,5.28,0.03,0.5682,204594.37,108498.948
000421.SZ,20241018,5.21,5.32,5.15,5.28,5.22,0.06,1.1494,212186.22,111527.211
000421.SZ,20241017,5.29,5.32,5.2,5.22,5.28,-0.06,-1.1364,143048.0,75339.322
000421.SZ,20241016,5.17,5.32,5.15,5.28,5.24,0.04,0.7634,132964.57,70091.181
000421.SZ,20241015,5.28,5.37,5.23,5.24,5.32,-0.08,-1.5038,158695.4,83976.371
000421.SZ,20241014,5.19,5.33,5.13,5.32,5.14,0.18,3.5019,193101.4,101301.211
000421.SZ,20241011,5.37,5.39,5.11,5.14,5.38,-0.24,-4.461,197067.4,103005.405
000421.SZ,20241010,5.28,5.61,5.17,5.38,5.32,0.06,1.1278,306185.46,164202.636
000421.SZ,20241009,5.85,5.86,5.32,5.32,5.91,-0.59,-9.9831,408340.57,223342.142
000421.SZ,20241008,6.2,6.2,5.64,5.91,5.64,0.27,4.7872,669832.46,400063.955
000421.SZ,20240930,5.36,5.69,5.16,5.64,5.2,0.44,8.4615,578404.38,314387.121
000421.SZ,20240927,5.05,5.29,5.04,5.2,5.05,0.15,2.9703,410587.65,210979.65
000421.SZ,20240926,4.89,5.05,4.86,5.05,4.95,0.1,2.0202,339512.18,168371.264
000421.SZ,20240925,4.8,5.01,4.76,4.95,4.73,0.22,4.6512,413731.37,202334.457
000421.SZ,20240924,4.66,4.74,4.62,4.73,4.62,0.11,2.381,198548.0,93117.396
000421.SZ,20240923,4.58,4.66,4.55,4.62,4.6,0.02,0.4348,97710.0,45043.043
000421.SZ,20240920,4.62,4.63,4.56,4.6,4.63,-0.03,-0.6479,105770.0,48478.951
000421.SZ,20240919,4.53,4.65,4.52,4.63,4.52,0.11,2.4336,147569.1,67904.554
000421.SZ,20240918,4.46,4.54,4.38,4.52,4.47,0.05,1.1186,108206.0,48208.752
000421.SZ,20240913,4.47,4.52,4.45,4.47,4.47,0.0,0.0,81501.05,36584.916
000421.SZ,20240912,4.5,4.55,4.46,4.47,4.5,-0.03,-0.6667,102120.05,45969.827
000421.SZ,20240911,4.57,4.57,4.49,4.5,4.58,-0.08,-1.7467,100282.0,45297.454
000421.SZ,20240910,4.63,4.66,4.52,4.58,4.61,-0.03,-0.6508,136795.0,62555.79
000421.SZ,20240909,4.75,4.76,4.55,4.61,4.82,-0.21,-4.3568,221199.0,102729.789
000421.SZ,20240906,4.71,4.91,4.71,4.82,4.69,0.13,2.7719,349362.9,168263.131
000421.SZ,20240905,4.58,4.77,4.58,4.69,4.58,0.11,2.4017,193143.0,90462.869
000421.SZ,20240904,4.62,4.64,4.56,4.58,4.67,-0.09,-1.9272,131912.97,60672.17
000421.SZ,20240903,4.69,4.75,4.56,4.67,4.74,-0.07,-1.4768,269418.95,124975.396
000421.SZ,20240902,4.61,4.99,4.55,4.74,4.61,0.13,2.82,400446.47,191444.526
000421.SZ,20240830,4.53,4.66,4.53,4.61,4.55,0.06,1.3187,154729.8,71264.71
000421.SZ,20240829,4.51,4.56,4.45,4.55,4.53,0.02,0.4415,114664.01,51741.984
000421.SZ,20240828,4.42,4.57,4.42,4.53,4.45,0.08,1.7978,133200.58,60204.0
000421.SZ,20240827,4.58,4.58,4.45,4.45,4.53,-0.08,-1.766,122581.63,54862.014
000421.SZ,20240826,4.44,4.56,4.41,4.53,4.43,0.1,2.2573,133169.46,59863.669
000421.SZ,20240823,4.5,4.54,4.38,4.43,4.52,-0.09,-1.9912,142124.0,62968.626
000421.SZ,20240822,4.63,4.64,4.51,4.52,4.64,-0.12,-2.5862,150342.5,68628.16
000421.SZ,20240821,4.58,4.67,4.53,4.64,4.57,0.07,1.5317,156860.0,72427.05
000421.SZ,20240820,4.67,4.68,4.53,4.57,4.66,-0.09,-1.9313,185834.46,85066.702
000421.SZ,20240819,4.77,4.78,4.65,4.66,4.79,-0.13,-2.714,259668.0,122033.464
000421.SZ,20240816,4.89,5.03,4.78,4.79,4.88,-0.09,-1.8443,387540.5,188802.98
000421.SZ,20240815,4.85,4.9,4.75,4.88,4.9,-0.02,-0.4082,236207.0,114415.37
000421.SZ,20240814,4.91,4.99,4.86,4.9,4.92,-0.02,-0.4065,184453.0,91105.129
000421.SZ,20240813,4.94,4.98,4.83,4.92,4.94,-0.02,-0.4049,203489.4,99286.056
000421.SZ,20240812,4.84,5.07,4.84,4.94,5.12,-0.18,-3.5156,324797.0,161331.349
000421.SZ,20240809,5.24,5.33,5.1,5.12,5.15,-0.03,-0.5825,358485.0,187051.922
000421.SZ,20240808,5.11,5.21,5.09,5.15,5.11,0.04,0.7828,281990.4,145087.633
000421.SZ,20240807,5.2,5.24,5.11,5.11,5.2,-0.09,-1.7308,280142.5,144411.705
000421.SZ,20240806,5.4,5.45,5.09,5.2,5.48,-0.28,-5.1095,520080.0,269502.653
000421.SZ,20240805,5.4,5.65,5.27,5.48,5.42,0.06,1.107,652845.93,359594.528
000421.SZ,20240802,5.68,5.71,5.4,5.42,5.7,-0.28,-4.9123,641936.34,352519.245
000421.SZ,20240801,5.54,5.85,5.47,5.7,5.58,0.12,2.1505,827015.04,467968.301
000421.SZ,20240731,6.1,6.55,5.54,5.58,5.95,-0.37,-6.2185,1286166.41,771114.154
000421.SZ,20240730,5.5,5.95,5.49,5.95,5.41,0.54,9.9815,835043.39,481482.735
000421.SZ,20240729,4.95,5.41,4.94,5.41,4.92,0.49,9.9593,576793.43,302283.775
000421.SZ,20240726,5.03,5.05,4.84,4.92,5.03,-0.11,-2.1869,544688.9,267887.415
000421.SZ,20240725,4.65,5.12,4.6,5.03,4.76,0.27,5.6723,679355.8,336540.402
000421.SZ,20240724,5.05,5.05,4.76,4.76,5.29,-0.53,-10.0189,663351.37,321073.212
000421.SZ,20240723,5.09,5.45,5.07,5.29,5.08,0.21,4.1339,888408.16,467299.774
000421.SZ,20240722,5.05,5.21,5.02,5.08,5.35,-0.27,-5.0467,747433.28,381150.312
000421.SZ,20240719,5.35,5.5,5.35,5.35,5.94,-0.59,-9.9327,868368.5,466560.155
000421.SZ,20240718,5.66,6.26,5.33,5.94,5.69,0.25,4.3937,1419787.62,830170.723
000421.SZ,20240717,5.24,5.69,5.2,5.69,5.17,0.52,10.058,850493.35,470177.336
000421.SZ,20240716,4.65,5.17,4.62,5.17,4.7,0.47,10.0,789825.99,398150.947
000421.SZ,20240715,4.87,4.93,4.69,4.7,4.93,-0.23,-4.6653,259067.49,124047.399
000421.SZ,20240712,4.77,5.01,4.73,4.93,4.78,0.15,3.1381,397231.44,194010.302
000421.SZ,20240711,4.64,4.85,4.6,4.78,4.65,0.13,2.7957,330493.43,156251.928
000421.SZ,20240710,4.4,4.78,4.4,4.65,4.54,0.11,2.4229,320963.01,147535.794
000421.SZ,20240709,4.52,4.56,4.32,4.54,4.34,0.2,4.6083,202497.01,90279.643
000421.SZ,20240708,4.6,4.6,4.32,4.34,4.46,-0.12,-2.6906,102657.67,45079.06
000421.SZ,20240705,4.39,4.46,4.34,4.46,4.39,0.07,1.5945,71290.0,31421.663
000421.SZ,20240704,4.57,4.61,4.39,4.39,4.59,-0.2,-4.3573,109455.0,48816.767
000421.SZ,20240703,4.61,4.66,4.57,4.59,4.64,-0.05,-1.0776,77793.0,35865.085
000421.SZ,20240702,4.53,4.66,4.51,4.64,4.54,0.1,2.2026,117131.0,54054.573
000421.SZ,20240701,4.44,4.55,4.41,4.54,4.44,0.1,2.2523,93769.0,42144.375
000421.SZ,20240628,4.4,4.5,4.38,4.44,4.39,0.05,1.139,92224.0,41002.692
000421.SZ,20240627,4.51,4.59,4.48,4.49,4.54,-0.05,-1.1013,88905.0,40350.535
000421.SZ,20240626,4.4,4.54,4.37,4.54,4.42,0.12,2.7149,85734.0,38224.597
000421.SZ,20240625,4.34,4.48,4.29,4.42,4.33,0.09,2.0785,115186.4,50486.854
000421.SZ,20240624,4.43,4.48,4.29,4.33,4.49,-0.16,-3.5635,100869.92,43979.085
000421.SZ,20240621,4.48,4.57,4.45,4.49,4.5,-0.01,-0.2222,67565.0,30538.377
000421.SZ,20240620,4.61,4.62,4.48,4.5,4.62,-0.12,-2.5974,83147.0,37725.07
000421.SZ,20240619,4.64,4.7,4.61,4.62,4.64,-0.02,-0.431,71516.4,33260.324
000421.SZ,20240618,4.56,4.66,4.51,4.64,4.56,0.08,1.7544,87309.4,40191.397
000421.SZ,20240617,4.64,4.67,4.53,4.56,4.67,-0.11,-2.3555,101210.4,46476.511
000421.SZ,20240614,4.74,4.79,4.66,4.67,4.76,-0.09,-1.8908,101344.7,47708.213
000421.SZ,20240613,4.84,4.85,4.71,4.76,4.83,-0.07,-1.4493,117608.7,56015.305
000421.SZ,20240612,4.7,4.85,4.67,4.83,4.71,0.12,2.5478,156610.7,75047.964
000421.SZ,20240611,4.73,4.73,4.58,4.71,4.71,0.0,0.0,155115.06,72174.672
000421.SZ,20240607,4.42,4.72,4.42,4.71,4.41,0.3,6.8027,247213.64,113510.202
000421.SZ,20240606,4.56,4.63,4.33,4.41,4.6,-0.19,-4.1304,195380.0,87228.563
000421.SZ,20240605,4.72,4.74,4.6,4.6,4.72,-0.12,-2.5424,137557.79,64190.1
000421.SZ,20240604,4.82,4.84,4.64,4.72,4.81,-0.09,-1.8711,119976.0,56381.533
000421.SZ,20240603,4.95,4.96,4.74,4.81,4.93,-0.12,-2.4341,156014.0,75221.962
000421.SZ,20240531,4.95,4.98,4.89,4.93,4.97,-0.04,-0.8048,123416.92,60868.747
000421.SZ,20240530,5.05,5.08,4.95,4.97,5.09,-0.12,-2.3576,160881.3,80258.644
000421.SZ,20240529,5.15,5.19,5.04,5.09,5.19,-0.1,-1.9268,205443.0,104822.703
000421.SZ,20240528,5.26,5.33,5.17,5.19,5.28,-0.09,-1.7045,184293.0,96542.245
000421.SZ,20240527,5.2,5.33,5.19,5.28,5.24,0.04,0.7634,212726.0,111974.096
000421.SZ,20240524,5.18,5.35,5.13,5.24,5.18,0.06,1.1583,227542.12,119717.826
000421.SZ,20240523,5.28,5.34,5.14,5.18,5.3,-0.12,-2.2642,256733.63,134210.852
000421.SZ,20240522,5.45,5.46,5.29,5.3,5.45,-0.15,-2.7523,330936.42,176778.154
000421.SZ,20240521,5.4,5.56,5.4,5.45,5.52,-0.07,-1.2681,331449.8,180567.209
000421.SZ,20240520,5.66,5.77,5.52,5.52,5.76,-0.24,-4.1667,524468.4,294303.107
000421.SZ,20240517,5.76,5.85,5.46,5.76,5.57,0.19,3.4111,694391.84,394372.949
000421.SZ,20240516,5.41,5.8,5.38,5.57,5.45,0.12,2.2018,520898.57,290606.613
000421.SZ,20240515,5.52,5.61,5.38,5.45,5.7,-0.25,-4.386,502494.06,275397.595
000421.SZ,20240514,5.2,5.91,5.2,5.7,5.38,0.32,5.948,821860.51,460007.786
000421.SZ,20240513,5.38,5.69,5.26,5.38,5.17,0.21,4.0619,763168.99,417153.675
000421.SZ,20240510,5.0,5.21,4.97,5.17,4.99,0.18,3.6072,426763.13,217084.733
000421.SZ,20240509,4.98,5.1,4.96,4.99,4.96,0.03,0.6048,274348.58,137354.527
000421.SZ,20240508,5.01,5.19,4.92,4.96,5.03,-0.07,-1.3917,391014.8,196543.953
000421.SZ,20240507,5.16,5.2,4.91,5.03,5.12,-0.09,-1.7578,547593.82,273945.902
000421.SZ,20240506,4.74,5.12,4.73,5.12,4.65,0.47,10.1075,350652.0,175815.19
000421.SZ,20240430,4.76,4.8,4.59,4.65,4.74,-0.09,-1.8987,229990.15,107466.133
000421.SZ,20240429,4.56,4.77,4.55,4.74,4.53,0.21,4.6358,264979.0,123825.229
000421.SZ,20240426,4.36,4.53,4.31,4.53,4.34,0.19,4.3779,255367.01,113506.212
000421.SZ,20240425,4.24,4.35,4.2,4.34,4.26,0.08,1.8779,148037.7,63791.107
000421.SZ,20240424,4.2,4.3,4.2,4.26,4.22,0.04,0.9479,157608.22,67092.501
000421.SZ,20240423,4.17,4.29,4.15,4.22,4.17,0.05,1.199,177294.0,74849.906
000421.SZ,20240422,4.31,4.38,4.13,4.17,4.37,-0.2,-4.5767,238963.5,100556.094
000421.SZ,20240419,4.36,4.56,4.34,4.37,4.41,-0.04,-0.907,262942.0,116628.32
000421.SZ,20240418,4.52,4.52,4.23,4.41,4.55,-0.14,-3.0769,343672.78,150944.792
000421.SZ,20240417,4.26,4.68,4.26,4.55,4.47,0.08,1.7897,415504.03,188039.068
000421.SZ,20240416,4.47,4.59,4.47,4.47,4.97,-0.5,-10.0604,139282.0,62477.888
000421.SZ,20240415,5.36,5.36,4.97,4.97,5.52,-0.55,-9.9638,420977.7,210946.02
000421.SZ,20240412,5.76,5.78,5.45,5.52,5.85,-0.33,-5.641,617719.54,345024.999
000421.SZ,20240411,5.83,5.99,5.65,5.85,6.04,-0.19,-3.1457,836324.37,485986.926
000421.SZ,20240410,5.47,6.04,5.43,6.04,5.49,0.55,10.0182,1086338.01,635913.712
000421.SZ,20240409,5.75,5.91,5.47,5.49,5.47,0.02,0.3656,907232.29,511054.463
000421.SZ,20240408,5.26,5.57,5.12,5.47,5.25,0.22,4.1905,516630.79,278039.475
000421.SZ,20240403,5.24,5.34,5.1,5.25,5.28,-0.03,-0.5682,238922.83,124490.757
000421.SZ,20240402,5.25,5.38,5.21,5.28,5.25,0.03,0.5714,185653.73,98280.167
000421.SZ,20240401,5.1,5.25,5.1,5.25,5.1,0.15,2.9412,152204.9,78738.71
000421.SZ,20240329,5.02,5.13,5.0,5.1,5.03,0.07,1.3917,128286.41,65093.61
000421.SZ,20240328,4.87,5.08,4.87,5.03,4.94,0.09,1.8219,160826.5,80490.954
000421.SZ,20240327,5.12,5.2,4.94,4.94,5.12,-0.18,-3.5156,205435.0,103638.65
000421.SZ,20240326,5.15,5.21,5.0,5.12,5.2,-0.08,-1.5385,249385.0,126896.82
000421.SZ,20240325,5.34,5.36,5.16,5.2,5.4,-0.2,-3.7037,386224.0,203440.895
000421.SZ,20240322,5.24,5.57,5.19,5.4,5.25,0.15,2.8571,618626.06,333534.18
000421.SZ,20240321,5.22,5.26,5.13,5.25,5.19,0.06,1.1561,223302.0,116255.148
000421.SZ,20240320,5.12,5.19,5.1,5.19,5.12,0.07,1.3672,172570.7,88938.332
000421.SZ,20240319,5.14,5.26,5.11,5.12,5.15,-0.03,-0.5825,231333.88,119707.49
000421.SZ,20240318,5.14,5.18,5.08,5.15,5.09,0.06,1.1788,301568.71,154558.224
000421.SZ,20240315,4.96,5.1,4.96,5.09,4.98,0.11,2.2088,305209.01,154362.194
000421.SZ,20240314,5.03,5.06,4.9,4.98,5.05,-0.07,-1.3861,215177.7,107378.566
000421.SZ,20240313,5.07,5.1,5.0,5.05,5.1,-0.05,-0.9804,253539.41,127805.8
000421.SZ,20240312,5.0,5.19,4.93,5.1,4.96,0.14,2.8226,429137.22,216754.033
000421.SZ,20240311,4.9,4.97,4.84,4.96,4.96,0.0,0.0,261767.0,128556.849
000421.SZ,20240308,4.98,5.01,4.84,4.96,5.02,-0.06,-1.1952,347884.01,171182.636
000421.SZ,20240307,5.32,5.33,4.99,5.02,5.32,-0.3,-5.6391,720276.03,368628.993
