ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000407.SZ,20241021,3.03,3.05,2.99,3.01,3.04,-0.03,-0.9868,169435.2,51092.473
000407.SZ,20241018,2.99,3.05,2.94,3.04,2.99,0.05,1.6722,172265.05,51645.758
000407.SZ,20241017,3.05,3.07,2.98,2.99,3.04,-0.05,-1.6447,139748.82,42123.918
000407.SZ,20241016,2.99,3.06,2.97,3.04,3.01,0.03,0.9967,116697.64,35356.258
000407.SZ,20241015,3.04,3.06,3.0,3.01,3.06,-0.05,-1.634,100674.19,30530.301
000407.SZ,20241014,3.0,3.07,3.0,3.06,3.0,0.06,2.0,145230.12,44086.231
000407.SZ,20241011,3.09,3.1,2.98,3.0,3.1,-0.1,-3.2258,185397.32,56283.012
000407.SZ,20241010,3.1,3.15,3.0,3.1,3.05,0.05,1.6393,218850.9,67755.869
000407.SZ,20241009,3.34,3.34,3.03,3.05,3.36,-0.31,-9.2262,302030.5,95393.058
000407.SZ,20241008,3.5,3.5,3.19,3.36,3.19,0.17,5.3292,462427.98,154286.592
000407.SZ,20240930,3.03,3.23,2.96,3.19,2.96,0.23,7.7703,391077.48,121033.647
000407.SZ,20240927,2.9,2.98,2.85,2.96,2.88,0.08,2.7778,258914.3,75463.076
000407.SZ,20240926,2.79,2.88,2.78,2.88,2.79,0.09,3.2258,164145.98,46391.447
000407.SZ,20240925,2.75,2.84,2.75,2.79,2.75,0.04,1.4545,183411.2,51409.426
000407.SZ,20240924,2.69,2.76,2.68,2.75,2.68,0.07,2.6119,173510.29,47215.145
000407.SZ,20240923,2.7,2.7,2.67,2.68,2.69,-0.01,-0.3717,53499.01,14339.977
000407.SZ,20240920,2.73,2.74,2.67,2.69,2.73,-0.04,-1.4652,81172.6,21876.135
000407.SZ,20240919,2.64,2.73,2.64,2.73,2.65,0.08,3.0189,84155.08,22729.942
000407.SZ,20240918,2.7,2.7,2.6,2.65,2.7,-0.05,-1.8519,68476.38,18039.498
000407.SZ,20240913,2.67,2.72,2.66,2.7,2.68,0.02,0.7463,69692.0,18769.94
000407.SZ,20240912,2.65,2.69,2.64,2.68,2.65,0.03,1.1321,45103.07,12034.988
000407.SZ,20240911,2.68,2.68,2.63,2.65,2.69,-0.04,-1.487,60612.0,16069.401
000407.SZ,20240910,2.69,2.7,2.65,2.69,2.68,0.01,0.3731,46385.0,12431.728
000407.SZ,20240909,2.67,2.7,2.64,2.68,2.67,0.01,0.3745,54486.0,14561.628
000407.SZ,20240906,2.7,2.71,2.66,2.67,2.69,-0.02,-0.7435,53126.0,14275.623
000407.SZ,20240905,2.68,2.71,2.67,2.69,2.68,0.01,0.3731,48003.18,12886.791
000407.SZ,20240904,2.71,2.71,2.67,2.68,2.72,-0.04,-1.4706,57856.38,15567.48
000407.SZ,20240903,2.73,2.74,2.7,2.72,2.73,-0.01,-0.3663,69621.0,18962.267
000407.SZ,20240902,2.7,2.75,2.7,2.73,2.72,0.01,0.3676,117391.12,32100.693
000407.SZ,20240830,2.68,2.74,2.67,2.72,2.69,0.03,1.1152,108287.02,29376.922
000407.SZ,20240829,2.68,2.69,2.64,2.69,2.68,0.01,0.3731,71936.38,19200.366
000407.SZ,20240828,2.63,2.7,2.61,2.68,2.62,0.06,2.2901,85316.68,22828.71
000407.SZ,20240827,2.63,2.67,2.61,2.62,2.66,-0.04,-1.5038,71692.68,18913.911
000407.SZ,20240826,2.57,2.7,2.56,2.66,2.58,0.08,3.1008,102415.37,27011.493
000407.SZ,20240823,2.6,2.61,2.56,2.58,2.6,-0.02,-0.7692,49521.58,12806.294
000407.SZ,20240822,2.64,2.66,2.6,2.6,2.64,-0.04,-1.5152,48871.0,12837.709
000407.SZ,20240821,2.65,2.67,2.62,2.64,2.67,-0.03,-1.1236,53177.0,14043.849
000407.SZ,20240820,2.68,2.72,2.64,2.67,2.7,-0.03,-1.1111,75277.0,20140.518
000407.SZ,20240819,2.68,2.79,2.68,2.7,2.65,0.05,1.8868,151459.08,40969.725
000407.SZ,20240816,2.68,2.69,2.64,2.65,2.68,-0.03,-1.1194,41839.0,11131.51
000407.SZ,20240815,2.66,2.68,2.64,2.68,2.66,0.02,0.7519,35819.59,9542.801
000407.SZ,20240814,2.67,2.68,2.65,2.66,2.67,-0.01,-0.3745,42774.0,11400.868
000407.SZ,20240813,2.63,2.67,2.61,2.67,2.63,0.04,1.5209,61174.29,16220.423
000407.SZ,20240812,2.63,2.66,2.62,2.63,2.64,-0.01,-0.3788,43333.64,11428.642
000407.SZ,20240809,2.66,2.68,2.63,2.64,2.65,-0.01,-0.3774,46543.0,12367.432
000407.SZ,20240808,2.63,2.66,2.62,2.65,2.64,0.01,0.3788,48308.98,12761.131
000407.SZ,20240807,2.65,2.66,2.62,2.64,2.65,-0.01,-0.3774,31854.93,8403.101
000407.SZ,20240806,2.62,2.65,2.61,2.65,2.6,0.05,1.9231,48523.98,12779.372
000407.SZ,20240805,2.61,2.66,2.59,2.6,2.64,-0.04,-1.5152,72051.0,18945.295
000407.SZ,20240802,2.65,2.68,2.63,2.64,2.67,-0.03,-1.1236,57011.0,15133.242
000407.SZ,20240801,2.67,2.71,2.65,2.67,2.68,-0.01,-0.3731,68563.0,18332.128
000407.SZ,20240731,2.62,2.68,2.61,2.68,2.62,0.06,2.2901,91376.0,24249.002
000407.SZ,20240730,2.57,2.62,2.56,2.62,2.57,0.05,1.9455,63423.99,16463.31
000407.SZ,20240729,2.56,2.59,2.53,2.57,2.54,0.03,1.1811,54498.0,13976.756
000407.SZ,20240726,2.53,2.56,2.52,2.54,2.52,0.02,0.7937,49417.0,12569.338
000407.SZ,20240725,2.5,2.54,2.47,2.52,2.49,0.03,1.2048,60417.99,15134.33
000407.SZ,20240724,2.6,2.6,2.54,2.54,2.6,-0.06,-2.3077,77634.56,19917.808
000407.SZ,20240723,2.58,2.64,2.57,2.6,2.58,0.02,0.7752,75628.1,19779.62
000407.SZ,20240722,2.58,2.59,2.55,2.58,2.58,0.0,0.0,43577.0,11202.92
000407.SZ,20240719,2.58,2.59,2.55,2.58,2.59,-0.01,-0.3861,38390.0,9884.954
000407.SZ,20240718,2.57,2.6,2.53,2.59,2.59,0.0,0.0,58337.0,14923.902
000407.SZ,20240717,2.57,2.6,2.54,2.59,2.57,0.02,0.7782,67903.0,17447.695
000407.SZ,20240716,2.59,2.59,2.55,2.57,2.59,-0.02,-0.7722,52402.8,13443.65
000407.SZ,20240715,2.64,2.65,2.57,2.59,2.65,-0.06,-2.2642,70620.0,18327.455
000407.SZ,20240712,2.66,2.69,2.62,2.65,2.66,-0.01,-0.3759,59602.0,15813.251
000407.SZ,20240711,2.58,2.67,2.58,2.66,2.54,0.12,4.7244,101400.89,26653.025
000407.SZ,20240710,2.61,2.61,2.53,2.54,2.61,-0.07,-2.682,51595.39,13237.719
000407.SZ,20240709,2.6,2.62,2.53,2.61,2.61,0.0,0.0,69135.56,17826.816
000407.SZ,20240708,2.66,2.67,2.58,2.61,2.66,-0.05,-1.8797,64348.3,16788.131
000407.SZ,20240705,2.63,2.67,2.59,2.66,2.63,0.03,1.1407,42261.0,11179.309
000407.SZ,20240704,2.71,2.72,2.62,2.63,2.7,-0.07,-2.5926,66195.0,17563.036
000407.SZ,20240703,2.74,2.75,2.68,2.7,2.71,-0.01,-0.369,67212.1,18270.143
000407.SZ,20240702,2.66,2.72,2.64,2.71,2.65,0.06,2.2642,108847.0,29339.042
000407.SZ,20240701,2.62,2.66,2.6,2.65,2.61,0.04,1.5326,59225.0,15603.263
000407.SZ,20240628,2.61,2.66,2.6,2.61,2.6,0.01,0.3846,59689.0,15685.768
000407.SZ,20240627,2.64,2.67,2.59,2.6,2.64,-0.04,-1.5152,60868.0,15972.431
000407.SZ,20240626,2.6,2.65,2.57,2.64,2.59,0.05,1.9305,62900.0,16420.575
000407.SZ,20240625,2.54,2.63,2.54,2.59,2.54,0.05,1.9685,68873.39,17835.52
000407.SZ,20240624,2.61,2.62,2.52,2.54,2.64,-0.1,-3.7879,90795.51,23241.597
000407.SZ,20240621,2.63,2.66,2.61,2.64,2.63,0.01,0.3802,47445.86,12540.418
000407.SZ,20240620,2.69,2.7,2.62,2.63,2.69,-0.06,-2.2305,59073.24,15664.319
000407.SZ,20240619,2.71,2.73,2.68,2.69,2.7,-0.01,-0.3704,45604.25,12317.795
000407.SZ,20240618,2.68,2.72,2.65,2.7,2.67,0.03,1.1236,56631.0,15236.885
000407.SZ,20240617,2.72,2.74,2.67,2.67,2.73,-0.06,-2.1978,64354.0,17342.273
000407.SZ,20240614,2.72,2.75,2.7,2.73,2.72,0.01,0.3676,47852.0,13041.235
000407.SZ,20240613,2.78,2.79,2.71,2.72,2.77,-0.05,-1.8051,44846.98,12265.443
000407.SZ,20240612,2.74,2.78,2.73,2.77,2.75,0.02,0.7273,52252.05,14419.261
000407.SZ,20240611,2.78,2.8,2.71,2.75,2.79,-0.04,-1.4337,74474.56,20442.606
000407.SZ,20240607,2.71,2.8,2.7,2.79,2.68,0.11,4.1045,90882.46,25068.088
000407.SZ,20240606,2.78,2.8,2.64,2.68,2.77,-0.09,-3.2491,112864.0,30405.527
000407.SZ,20240605,2.86,2.86,2.76,2.77,2.87,-0.1,-3.4843,89061.0,24953.672
000407.SZ,20240604,2.91,2.91,2.84,2.87,2.91,-0.04,-1.3746,90300.6,25915.946
000407.SZ,20240603,3.01,3.02,2.89,2.91,3.01,-0.1,-3.3223,90222.8,26532.74
000407.SZ,20240531,3.0,3.02,2.98,3.01,3.01,0.0,0.0,40298.0,12117.079
000407.SZ,20240530,3.04,3.06,3.0,3.01,3.05,-0.04,-1.3115,64231.0,19411.205
000407.SZ,20240529,3.05,3.09,3.01,3.05,3.06,-0.01,-0.3268,52140.0,15922.31
000407.SZ,20240528,3.06,3.09,3.05,3.06,3.07,-0.01,-0.3257,48573.0,14884.067
000407.SZ,20240527,3.07,3.1,3.04,3.07,3.07,0.0,0.0,65169.42,19974.586
000407.SZ,20240524,3.05,3.12,3.04,3.07,3.06,0.01,0.3268,83128.0,25723.086
000407.SZ,20240523,3.15,3.16,3.04,3.06,3.16,-0.1,-3.1646,113369.37,34957.67
000407.SZ,20240522,3.16,3.19,3.15,3.16,3.16,0.0,0.0,62401.8,19746.619
000407.SZ,20240521,3.22,3.22,3.14,3.16,3.22,-0.06,-1.8634,95689.52,30297.401
000407.SZ,20240520,3.17,3.23,3.17,3.22,3.19,0.03,0.9404,119301.34,38194.607
000407.SZ,20240517,3.17,3.2,3.14,3.19,3.17,0.02,0.6309,92783.24,29394.523
000407.SZ,20240516,3.17,3.2,3.16,3.17,3.17,0.0,0.0,74326.0,23614.102
000407.SZ,20240515,3.2,3.21,3.16,3.17,3.21,-0.04,-1.2461,96418.06,30661.667
000407.SZ,20240514,3.19,3.23,3.17,3.21,3.21,0.0,0.0,100099.81,32053.352
000407.SZ,20240513,3.2,3.25,3.15,3.21,3.19,0.02,0.627,169450.02,54407.659
000407.SZ,20240510,3.17,3.2,3.14,3.19,3.16,0.03,0.9494,116795.31,37063.086
000407.SZ,20240509,3.14,3.19,3.12,3.16,3.13,0.03,0.9585,82800.0,26220.748
000407.SZ,20240508,3.15,3.19,3.13,3.13,3.15,-0.02,-0.6349,92398.0,29107.12
000407.SZ,20240507,3.17,3.18,3.13,3.15,3.19,-0.04,-1.2539,93542.1,29457.657
000407.SZ,20240506,3.13,3.19,3.12,3.19,3.11,0.08,2.5723,135491.9,42715.948
000407.SZ,20240430,3.09,3.14,3.06,3.11,3.09,0.02,0.6472,145022.0,45066.407
000407.SZ,20240429,2.98,3.09,2.97,3.09,3.01,0.08,2.6578,155958.51,47549.891
000407.SZ,20240426,3.02,3.02,2.91,3.01,3.05,-0.04,-1.3115,179266.0,53229.21
000407.SZ,20240425,3.08,3.08,3.01,3.05,3.09,-0.04,-1.2945,164050.81,49910.959
000407.SZ,20240424,3.08,3.11,3.06,3.09,3.06,0.03,0.9804,77759.28,23961.171
000407.SZ,20240423,3.02,3.1,3.02,3.06,3.03,0.03,0.9901,102446.0,31438.993
000407.SZ,20240422,3.12,3.14,3.01,3.03,3.14,-0.11,-3.5032,124807.3,38085.28
000407.SZ,20240419,3.07,3.17,3.04,3.14,3.07,0.07,2.2801,113833.04,35603.642
000407.SZ,20240418,3.13,3.15,3.06,3.07,3.14,-0.07,-2.2293,112304.1,34839.111
000407.SZ,20240417,2.98,3.14,2.97,3.14,2.96,0.18,6.0811,182769.51,56531.847
000407.SZ,20240416,3.19,3.2,2.96,2.96,3.23,-0.27,-8.3591,224372.47,68169.041
000407.SZ,20240415,3.35,3.35,3.18,3.23,3.32,-0.09,-2.7108,175429.92,56918.078
000407.SZ,20240412,3.33,3.37,3.31,3.32,3.34,-0.02,-0.5988,85645.01,28631.09
000407.SZ,20240411,3.28,3.36,3.26,3.34,3.31,0.03,0.9063,85568.01,28503.407
000407.SZ,20240410,3.33,3.36,3.26,3.31,3.33,-0.02,-0.6006,99533.0,32984.449
000407.SZ,20240409,3.29,3.34,3.28,3.33,3.31,0.02,0.6042,85584.0,28405.877
000407.SZ,20240408,3.36,3.37,3.29,3.31,3.35,-0.04,-1.194,105417.92,35032.601
000407.SZ,20240403,3.32,3.37,3.3,3.35,3.33,0.02,0.6006,113501.0,37812.768
000407.SZ,20240402,3.26,3.34,3.26,3.33,3.27,0.06,1.8349,129567.72,42846.581
000407.SZ,20240401,3.2,3.28,3.2,3.27,3.19,0.08,2.5078,118533.18,38346.686
000407.SZ,20240329,3.15,3.2,3.12,3.19,3.12,0.07,2.2436,132792.5,42152.198
000407.SZ,20240328,3.12,3.17,3.09,3.12,3.13,-0.01,-0.3195,141748.88,44451.548
000407.SZ,20240327,3.21,3.27,3.13,3.13,3.15,-0.02,-0.6349,147479.2,47221.051
000407.SZ,20240326,3.17,3.21,3.11,3.15,3.18,-0.03,-0.9434,154140.42,48684.849
000407.SZ,20240325,3.21,3.29,3.16,3.18,3.14,0.04,1.2739,300464.29,97362.014
000407.SZ,20240322,3.16,3.18,3.1,3.14,3.17,-0.03,-0.9464,82133.0,25712.941
000407.SZ,20240321,3.17,3.19,3.13,3.17,3.17,0.0,0.0,88229.12,27950.711
